167,4015.0,0.79
168,4015.0,0.79
169,4015.0,0.79
170,4015.0,0.79
171,4015.0,0.79
172,4015.0,0.79
173,4015.0,0.79
174,4015.0,0.79
175,4015.0,0.79
176,4015.0,0.79
177,4015.0,0.79
178,4015.0,0.79
179,4015.0,0.79
180,4015.0,0.79
181,4015.0,0.79
182,4015.0,0.79
183,4015.0,0.79
184,4015.0,0.79
185,4015.0,0.79
186,4015.0,0.79
187,4015.0,0.79
188,4015.0,0.79
189,4015.0,0.79
190,4015.0,0.79
191,4015.0,0.79
192,4015.0,0.79
193,4015.0,0.79
194,4015.0,0.79
195,4015.0,0.79
196,4015.0,0.79
197,4015.0,0.79
198,4015.0,0.79
199,4015.0,0.79
200,4015.0,0.79
201,4012.0,0.78
202,4012.0,0.78
203,4012.0,0.78
204,4012.0,0.78
205,4012.0,0.78
206,4012.0,0.78
207,4012.0,0.78
208,4012.0,0.78
209,4012.0,0.78
210,4012.0,0.78
211,4012.0,0.78
212,4012.0,0.78
213,4012.0,0.78
214,4012.0,0.78
215,4012.0,0.78
216,4012.0,0.78
217,4012.0,0.78
218,4012.0,0.78
219,4012.0,0.78
220,4012.0,0.78
221,4012.0,0.78
222,4012.0,0.78
223,4012.0,0.78
224,4012.0,0.78
225,4012.0,0.78
226,4012.0,0.78
227,4012.0,0.78
228,4012.0,0.78
229,4012.0,0.78
230,4012.0,0.78
231,4012.0,0.78
232,4012.0,0.78
233,4012.0,0.78
234,4012.0,0.78
235,4012.0,0.78
236,4012.0,0.78
237,4012.0,0.78
238,4012.0,0.78
239,4012.0,0.78
240,4012.0,0.78
241,4012.0,0.78
242,4012.0,0.78
243,4012.0,0.78
244,4012.0,0.78
245,4012.0,0.78
246,4012.0,0.78
247,4012.0,0.78
248,4012.0,0.78
249,4012.0,0.78
250,4012.0,0.78
251,4012.0,0.78
252,4012.0,0.78
253,4012.0,0.78
254,4012.0,0.78
255,4012.0,0.78
256,4012.0,0.78
257,4012.0,0.78
258,4012.0,0.78
259,4012.0,0.78
260,4016.0,0.78
261,4016.0,0.78
262,4016.0,0.78
263,4016.0,0.78
264,4016.0,0.78
265,4016.0,0.78
266,4016.0,0.78
267,4016.0,0.78
268,4016.0,0.78
269,4016.0,0.78
270,4016.0,0.78
271,4016.0,0.78
272,4016.0,0.78
273,4016.0,0.78
274,4016.0,0.78
275,4016.0,0.78
276,4016.0,0.78
277,4016.0,0.78
278,4016.0,0.78
279,4016.0,0.78
280,4016.0,0.78
281,4016.0,0.78
282,4016.0,0.78
283,4016.0,0.78
284,4016.0,0.78
285,4016.0,0.78
286,4016.0,0.78
287,4016.0,0.78
288,4016.0,0.78
289,4016.0,0.78
290,4016.0,0.78
291,4016.0,0.78
292,4016.0,0.78
293,4016.0,0.78
294,4016.0,0.78
295,4016.0,0.78
296,4016.0,0.78
297,4016.0,0.78
298,4016.0,0.78
299,4016.0,0.78
300,4016.0,0.78
301,4016.0,0.78
302,4016.0,0.78
303,4016.0,0.78
304,4016.0,0.78
305,4016.0,0.78
306,4016.0,0.78
307,4016.0,0.78
308,4016.0,0.78
309,4016.0,0.78
310,4016.0,0.78
311,4016.0,0.78
312,4016.0,0.78
313,4016.0,0.78
314,4016.0,0.78
315,4016.0,0.78
316,4016.0,0.78
317,4016.0,0.78
318,4016.0,0.78
319,4013.0,0.78
320,4013.0,0.78
321,4013.0,0.78
322,4013.0,0.78
323,4013.0,0.78
324,4013.0,0.78
325,4013.0,0.78
326,4013.0,0.78
327,4013.0,0.78
328,4013.0,0.78
329,4013.0,0.78
330,4013.0,0.78
331,4013.0,0.78
332,4013.0,0.78
333,4013.0,0.78
334,4013.0,0.78
335,4013.0,0.78
336,4013.0,0.78
337,4013.0,0.78
338,4013.0,0.78
339,4013.0,0.78
340,4013.0,0.78
341,4013.0,0.78
342,4013.0,0.78
343,4013.0,0.78
344,4013.0,0.78
345,4013.0,0.78
346,4013.0,0.78
347,4013.0,0.78
348,4013.0,0.78
349,4013.0,0.78
350,4013.0,0.78
351,4013.0,0.78
352,4013.0,0.78
353,4013.0,0.78
354,4013.0,0.78
355,4013.0,0.78
356,4013.0,0.78
357,4013.0,0.78
358,4013.0,0.78
359,4013.0,0.78
360,4013.0,0.78
361,4013.0,0.78
362,4013.0,0.78
363,4013.0,0.78
364,4013.0,0.78
365,4013.0,0.78
366,4013.0,0.78
367,4013.0,0.78
368,4013.0,0.78
369,4013.0,0.78
370,4013.0,0.78
371,4013.0,0.78
372,4013.0,0.78
373,4013.0,0.78
374,4013.0,0.78
375,4013.0,0.78
376,4013.0,0.78
377,4013.0,0.78
378,4013.0,0.78
379,4003.0,0.78
380,4003.0,0.78
381,4003.0,0.78
382,4003.0,0.78
383,4003.0,0.78
384,4003.0,0.78
385,4003.0,0.78
386,4003.0,0.78
387,4003.0,0.78
388,4003.0,0.78
389,4003.0,0.78
390,4003.0,0.78
391,4003.0,0.78
392,4003.0,0.78
393,4003.0,0.78
394,4003.0,0.78
395,4003.0,0.78
396,4003.0,0.78
397,4003.0,0.78
398,4003.0,0.78
399,4014.0,0.77
400,4014.0,0.77
401,4014.0,0.77
402,4014.0,0.77
403,4014.0,0.77
404,4014.0,0.77
405,4014.0,0.77
406,4014.0,0.77
407,4014.0,0.77
408,4014.0,0.77
409,4014.0,0.77
410,4014.0,0.77
411,4014.0,0.77
412,4014.0,0.77
413,4014.0,0.77
414,4014.0,0.77
415,4014.0,0.77
416,4014.0,0.77
417,4014.0,0.77
418,4014.0,0.77
419,4014.0,0.77
420,4014.0,0.77
421,4014.0,0.77
422,4014.0,0.77
423,4014.0,0.77
424,4014.0,0.77
425,4014.0,0.77
426,4014.0,0.77
427,4014.0,0.77
428,4014.0,0.77
429,4014.0,0.77
430,4014.0,0.77
431,4014.0,0.77
432,4014.0,0.77
433,4014.0,0.77
434,4014.0,0.77
435,4014.0,0.77
436,4014.0,0.77
437,4014.0,0.77
438,4014.0,0.77
439,4012.0,0.77
440,4012.0,0.77
441,4012.0,0.77
442,4012.0,0.77
443,4012.0,0.77
444,4012.0,0.77
445,4012.0,0.77
446,4012.0,0.77
447,4012.0,0.77
448,4012.0,0.77
449,4012.0,0.77
450,4012.0,0.77
451,4012.0,0.77
452,4012.0,0.77
453,4012.0,0.77
454,4012.0,0.77
455,4012.0,0.77
456,4012.0,0.77
457,4012.0,0.77
458,4012.0,0.77
459,4012.0,0.77
460,4012.0,0.77
461,4012.0,0.77
462,4012.0,0.77
463,4012.0,0.77
464,4012.0,0.77
465,4012.0,0.77
466,4012.0,0.77
467,4012.0,0.77
468,4012.0,0.77
469,4012.0,0.77
470,4012.0,0.77
471,4012.0,0.77
472,4012.0,0.77
473,4012.0,0.77
474,4012.0,0.77
475,4012.0,0.77
476,4012.0,0.77
477,4012.0,0.77
478,4012.0,0.77
479,4012.0,0.77
480,4012.0,0.77
481,4012.0,0.77
482,4012.0,0.77
483,4012.0,0.77
484,4012.0,0.77
485,4012.0,0.77
486,4012.0,0.77
487,4012.0,0.77
488,4012.0,0.77
489,4012.0,0.77
490,4012.0,0.77
491,4012.0,0.77
492,4012.0,0.77
493,4012.0,0.77
494,4012.0,0.77
495,4012.0,0.77
496,4012.0,0.77
497,4012.0,0.77
498,4012.0,0.77
499,4012.0,0.77
500,4012.0,0.77
501,4012.0,0.77
502,4012.0,0.77
503,4012.0,0.77
504,4012.0,0.77
505,4012.0,0.77
506,4012.0,0.77
507,4012.0,0.77
508,4012.0,0.77
509,4012.0,0.77
510,4012.0,0.77
511,4012.0,0.77
512,4012.0,0.77
513,4012.0,0.77
514,4012.0,0.77
515,4012.0,0.77
516,4012.0,0.77
517,4012.0,0.77
518,4012.0,0.77
519,4012.0,0.77
520,4012.0,0.77
521,4012.0,0.77
522,4012.0,0.77
523,4012.0,0.77
524,4012.0,0.77
525,4012.0,0.77
526,4012.0,0.77
527,4012.0,0.77
528,4012.0,0.77
529,4012.0,0.77
530,4012.0,0.77
531,4012.0,0.77
532,4012.0,0.77
533,4012.0,0.77
534,4012.0,0.77
535,4012.0,0.77
536,4012.0,0.77
537,4012.0,0.77
538,4012.0,0.77
539,4012.0,0.77
540,4012.0,0.77
541,4012.0,0.77
542,4012.0,0.77
543,4012.0,0.77
544,4012.0,0.77
545,4012.0,0.77
546,4012.0,0.77
547,4012.0,0.77
548,4012.0,0.77
549,4012.0,0.77
550,4012.0,0.77
551,4012.0,0.77
552,4012.0,0.77
553,4012.0,0.77
554,4012.0,0.77
555,4012.0,0.77
556,4012.0,0.77
557,4011.0,0.77
558,4011.0,0.77
559,4011.0,0.77
560,4011.0,0.77
561,4011.0,0.77
562,4011.0,0.77
563,4011.0,0.77
564,4011.0,0.77
565,4011.0,0.77
566,4011.0,0.77
567,4011.0,0.77
568,4011.0,0.77
569,4011.0,0.77
570,4011.0,0.77
571,4011.0,0.77
572,4011.0,0.77
573,4011.0,0.77
574,4011.0,0.77
575,4011.0,0.77
576,4011.0,0.77
577,4011.0,0.77
578,4011.0,0.77
579,4011.0,0.77
580,4011.0,0.77
581,4011.0,0.77
582,4011.0,0.77
583,4011.0,0.77
584,4011.0,0.77
585,4011.0,0.77
586,4009.0,0.77
587,4009.0,0.77
588,4009.0,0.77
589,4009.0,0.77
590,4009.0,0.77
591,4009.0,0.77
592,4009.0,0.77
593,4009.0,0.77
594,4009.0,0.77
595,4009.0,0.77
596,4009.0,0.77
597,4009.0,0.77
598,4009.0,0.77
599,4009.0,0.77
600,4009.0,0.77
601,4009.0,0.77
602,4009.0,0.77
603,4009.0,0.77
604,4009.0,0.77
605,4009.0,0.77
606,4009.0,0.77
607,4009.0,0.77
608,4009.0,0.77
609,4009.0,0.77
610,4009.0,0.77
611,4009.0,0.77
612,4009.0,0.77
613,4009.0,0.77
614,4009.0,0.77
615,4017.0,0.77
616,4017.0,0.77
617,4017.0,0.77
618,4017.0,0.77
619,4017.0,0.77
620,4017.0,0.77
621,4017.0,0.77
622,4017.0,0.77
623,4017.0,0.77
624,4017.0,0.77
625,4017.0,0.77
626,4017.0,0.77
627,4017.0,0.77
628,4017.0,0.77
629,4017.0,0.77
630,4017.0,0.77
631,4017.0,0.77
632,4017.0,0.77
633,4017.0,0.77
634,4017.0,0.77
635,4017.0,0.77
636,4017.0,0.77
637,4017.0,0.77
638,4017.0,0.77
639,4017.0,0.77
640,4017.0,0.77
641,4017.0,0.77
642,4017.0,0.77
643,4017.0,0.77
644,4017.0,0.77
645,4017.0,0.77
646,4017.0,0.77
647,4017.0,0.77
648,4017.0,0.77
649,4017.0,0.77
650,4017.0,0.77
651,4017.0,0.77
652,4017.0,0.77
653,4017.0,0.77
654,4017.0,0.77
655,4017.0,0.77
656,4017.0,0.77
657,4017.0,0.77
658,4017.0,0.77
659,4017.0,0.77
660,4017.0,0.77
661,4017.0,0.77
662,4017.0,0.77
663,4017.0,0.77
664,4017.0,0.77
665,4017.0,0.77
666,4017.0,0.77
667,4017.0,0.77
668,4017.0,0.77
669,4017.0,0.77
670,4017.0,0.77
671,4017.0,0.77
672,4017.0,0.77
673,4017.0,0.77
674,4017.0,0.77
675,4006.0,0.76
676,4006.0,0.76
677,4006.0,0.76
678,4006.0,0.76
679,4006.0,0.76
680,4006.0,0.76
681,4006.0,0.76
682,4006.0,0.76
683,4006.0,0.76
684,4006.0,0.76
685,4006.0,0.76
686,4006.0,0.76
687,4006.0,0.76
688,4006.0,0.76
689,4006.0,0.76
690,4006.0,0.76
691,4006.0,0.76
692,4006.0,0.76
693,4006.0,0.76
694,4006.0,0.76
695,4006.0,0.76
696,4006.0,0.76
697,4006.0,0.76
698,4006.0,0.76
699,4006.0,0.76
700,4006.0,0.76
701,4006.0,0.76
702,4006.0,0.76
703,4006.0,0.76
704,4006.0,0.76
705,4006.0,0.76
706,4006.0,0.76
707,4006.0,0.76
708,4006.0,0.76
709,4006.0,0.76
710,4006.0,0.76
711,4006.0,0.76
712,4006.0,0.76
713,4006.0,0.76
714,4006.0,0.76
715,4006.0,0.76
716,4006.0,0.76
717,4006.0,0.76
718,4006.0,0.76
719,4006.0,0.76
720,4006.0,0.76
721,4006.0,0.76
722,4006.0,0.76
723,4006.0,0.76
724,4006.0,0.76
725,4006.0,0.76
726,4006.0,0.76
727,4006.0,0.76
728,4006.0,0.76
729,4006.0,0.76
730,4006.0,0.76
731,4006.0,0.76
732,4000.0,0.76
733,4000.0,0.76
734,4000.0,0.76
735,4000.0,0.76
736,4000.0,0.76
737,4000.0,0.76
738,4000.0,0.76
739,4000.0,0.76
740,4000.0,0.76
741,4000.0,0.76
742,4000.0,0.76
743,4000.0,0.76
744,4000.0,0.76
745,4000.0,0.76
746,4000.0,0.76
747,4000.0,0.76
748,4000.0,0.76
749,4000.0,0.76
750,4000.0,0.76
751,4000.0,0.76
752,4000.0,0.76
753,4000.0,0.76
754,4000.0,0.76
755,4000.0,0.76
756,4000.0,0.76
757,4000.0,0.76
758,4000.0,0.76
759,4000.0,0.76
760,4000.0,0.76
761,4000.0,0.76
762,4000.0,0.76
763,4000.0,0.76
764,4000.0,0.76
765,4000.0,0.76
766,4000.0,0.76
767,4000.0,0.76
768,4000.0,0.76
769,4000.0,0.76
770,4000.0,0.76
771,4000.0,0.76
772,4000.0,0.76
773,4000.0,0.76
774,4000.0,0.76
775,4000.0,0.76
776,4000.0,0.76
777,4000.0,0.76
778,4000.0,0.76
779,4000.0,0.76
780,4000.0,0.76
781,4000.0,0.76
782,4000.0,0.76
783,4000.0,0.76
784,4000.0,0.76
785,4000.0,0.76
786,4000.0,0.76
787,4000.0,0.76
788,4000.0,0.76
789,4000.0,0.76
790,4000.0,0.76
791,4000.0,0.76
792,4003.0,0.76
793,4003.0,0.76
794,4003.0,0.76
795,4003.0,0.76
796,4003.0,0.76
797,4003.0,0.76
798,4003.0,0.76
799,4003.0,0.76
800,4003.0,0.76
801,4003.0,0.76
802,4003.0,0.76
803,4003.0,0.76
804,4003.0,0.76
805,4003.0,0.76
806,4003.0,0.76
807,4003.0,0.76
808,4003.0,0.76
809,4003.0,0.76
810,4003.0,0.76
811,4003.0,0.76
812,4003.0,0.76
813,4003.0,0.76
814,4003.0,0.76
815,4003.0,0.76
816,4003.0,0.76
817,4003.0,0.76
818,4003.0,0.76
819,4003.0,0.76
820,4003.0,0.76
821,4003.0,0.76
822,4003.0,0.76
823,4003.0,0.76
824,4003.0,0.76
825,4003.0,0.76
826,4003.0,0.76
827,4003.0,0.76
828,4003.0,0.76
829,4003.0,0.76
830,4003.0,0.76
831,4003.0,0.76
832,4003.0,0.76
833,4003.0,0.76
834,4003.0,0.76
835,4003.0,0.76
836,4003.0,0.76
837,4003.0,0.76
838,4003.0,0.76
839,4003.0,0.76
840,4003.0,0.76
841,4003.0,0.76
842,4003.0,0.76
843,4003.0,0.76
844,4003.0,0.76
845,4003.0,0.76
846,4003.0,0.76
847,4003.0,0.76
848,4003.0,0.76
849,4003.0,0.76
850,3996.0,0.75
851,3996.0,0.75
852,3996.0,0.75
853,3996.0,0.75
854,3996.0,0.75
855,3996.0,0.75
856,3996.0,0.75
857,3996.0,0.75
858,3996.0,0.75
859,3996.0,0.75
860,3996.0,0.75
861,3996.0,0.75
862,3996.0,0.75
863,3996.0,0.75
864,3996.0,0.75
865,3996.0,0.75
866,3996.0,0.75
867,3996.0,0.75
868,3996.0,0.75
869,3996.0,0.75
870,3996.0,0.75
871,3996.0,0.75
872,3996.0,0.75
873,3996.0,0.75
874,3996.0,0.75
875,3996.0,0.75
876,3996.0,0.75
877,3996.0,0.75
878,3996.0,0.75
879,3996.0,0.75
880,3996.0,0.75
881,3996.0,0.75
882,3996.0,0.75
883,3996.0,0.75
884,3996.0,0.75
885,3996.0,0.75
886,3996.0,0.75
887,3996.0,0.75
888,3996.0,0.75
889,3996.0,0.75
890,3996.0,0.75
891,3996.0,0.75
892,3996.0,0.75
893,3996.0,0.75
894,3996.0,0.75
895,3996.0,0.75
896,3996.0,0.75
897,3996.0,0.75
898,3996.0,0.75
899,3996.0,0.75
900,3996.0,0.75
901,3996.0,0.75
902,3996.0,0.75
903,3996.0,0.75
904,3996.0,0.75
905,3996.0,0.75
906,3987.0,0.75
907,3987.0,0.75
908,3987.0,0.75
909,3987.0,0.75
910,3987.0,0.75
911,3987.0,0.75
912,3987.0,0.75
913,3987.0,0.75
914,3987.0,0.75
915,3987.0,0.75
916,3987.0,0.75
917,3987.0,0.75
918,3987.0,0.75
919,3987.0,0.75
920,3987.0,0.75
921,3987.0,0.75
922,3987.0,0.75
923,3987.0,0.75
924,3987.0,0.75
925,3987.0,0.75
926,3987.0,0.75
927,3987.0,0.75
928,3987.0,0.75
929,3987.0,0.75
930,3987.0,0.75
931,3987.0,0.75
932,3987.0,0.75
933,3987.0,0.75
934,3987.0,0.75
935,3987.0,0.75
936,3987.0,0.75
937,3987.0,0.75
938,3987.0,0.75
939,3987.0,0.75
940,3987.0,0.75
941,3987.0,0.75
942,3987.0,0.75
943,3987.0,0.75
944,3987.0,0.75
945,3987.0,0.75
946,3987.0,0.75
947,3987.0,0.75
948,3987.0,0.75
949,3987.0,0.75
950,3987.0,0.75
951,3987.0,0.75
952,3987.0,0.75
953,3987.0,0.75
954,3987.0,0.75
955,3987.0,0.75
956,3987.0,0.75
957,3987.0,0.75
958,3987.0,0.75
959,3987.0,0.75
960,3987.0,0.75
961,3987.0,0.75
962,3987.0,0.75
963,3992.0,0.75
964,3992.0,0.75
965,3992.0,0.75
966,3992.0,0.75
967,3992.0,0.75
968,3992.0,0.75
969,3992.0,0.75
970,3992.0,0.75
971,3992.0,0.75
972,3992.0,0.75
973,3992.0,0.75
974,3992.0,0.75
975,3992.0,0.75
976,3992.0,0.75
977,3992.0,0.75
978,3992.0,0.75
979,3992.0,0.75
980,3992.0,0.75
981,3992.0,0.75
982,3992.0,0.75
983,3992.0,0.75
984,3992.0,0.75
985,3992.0,0.75
986,3992.0,0.75
987,3992.0,0.75
988,3992.0,0.75
989,3992.0,0.75
990,3992.0,0.75
991,3992.0,0.75
992,3992.0,0.75
993,3992.0,0.75
994,3992.0,0.75
995,3992.0,0.75
996,3992.0,0.75
997,3992.0,0.75
998,3992.0,0.75
999,3992.0,0.75
1000,3992.0,0.75
1001,3992.0,0.75
1002,3992.0,0.75
1003,3992.0,0.75
1004,3992.0,0.75
1005,3992.0,0.75
1006,3992.0,0.75
1007,3992.0,0.75
1008,3992.0,0.75
1009,3992.0,0.75
1010,3992.0,0.75
1011,3992.0,0.75
1012,3992.0,0.75
1013,3992.0,0.75
1014,3992.0,0.75
1015,3992.0,0.75
1016,3992.0,0.75
1017,3992.0,0.75
1018,3992.0,0.75
1019,3992.0,0.75
1020,3992.0,0.75
1021,3992.0,0.75
1022,3989.0,0.75
1023,3989.0,0.75
1024,3989.0,0.75
1025,3989.0,0.75
1026,3989.0,0.75
1027,3989.0,0.75
1028,3989.0,0.75
1029,3989.0,0.75
1030,3989.0,0.75
1031,3989.0,0.75
1032,3989.0,0.75
1033,3989.0,0.75
1034,3989.0,0.75
1035,3989.0,0.75
1036,3989.0,0.75
1037,3989.0,0.75
1038,3989.0,0.75
1039,3989.0,0.75
1040,3989.0,0.75
1041,3989.0,0.75
1042,3989.0,0.75
1043,3989.0,0.75
1044,3989.0,0.75
1045,3989.0,0.75
1046,3989.0,0.75
1047,3989.0,0.75
1048,3989.0,0.75
1049,3989.0,0.75
1050,3989.0,0.75
1051,3989.0,0.75
1052,3989.0,0.75
1053,3989.0,0.75
1054,3989.0,0.75
1055,3989.0,0.75
1056,3989.0,0.75
1057,3989.0,0.75
1058,3989.0,0.75
1059,3989.0,0.75
1060,3989.0,0.75
1061,3989.0,0.75
1062,3989.0,0.75
1063,3989.0,0.75
1064,3989.0,0.75
1065,3989.0,0.75
1066,3989.0,0.75
1067,3989.0,0.75
1068,3989.0,0.75
1069,3989.0,0.75
1070,3989.0,0.75
1071,3989.0,0.75
1072,3989.0,0.75
1073,3989.0,0.75
1074,3989.0,0.75
1075,3989.0,0.75
1076,3989.0,0.75
1077,3989.0,0.75
1078,3989.0,0.75
1079,3989.0,0.75
1080,3989.0,0.75
1081,3986.0,0.75
1082,3986.0,0.75
1083,3986.0,0.75
1084,3986.0,0.75
1085,3986.0,0.75
1086,3986.0,0.75
1087,3986.0,0.75
1088,3986.0,0.75
1089,3986.0,0.75
1090,3986.0,0.75
1091,3986.0,0.75
1092,3986.0,0.75
1093,3986.0,0.75
1094,3986.0,0.75
1095,3986.0,0.75
1096,3986.0,0.74
1097,3986.0,0.74
1098,3986.0,0.74
1099,3986.0,0.74
1100,3986.0,0.74
1101,3986.0,0.74
1102,3986.0,0.74
1103,3986.0,0.74
1104,3986.0,0.74
1105,3986.0,0.74
1106,3986.0,0.74
1107,3986.0,0.74
1108,3986.0,0.74
1109,3986.0,0.74
1110,3986.0,0.74
1111,3986.0,0.74
1112,3986.0,0.74
1113,3986.0,0.74
1114,3986.0,0.74
1115,3986.0,0.74
1116,3986.0,0.74
1117,3986.0,0.74
1118,3986.0,0.74
1119,3986.0,0.74
1120,3986.0,0.74
1121,3986.0,0.74
1122,3986.0,0.74
1123,3986.0,0.74
1124,3986.0,0.74
1125,3986.0,0.74
1126,3986.0,0.74
1127,3986.0,0.74
1128,3986.0,0.74
1129,3986.0,0.74
1130,3986.0,0.74
1131,3986.0,0.74
1132,3986.0,0.74
1133,3986.0,0.74
1134,3986.0,0.74
1135,3986.0,0.74
1136,3986.0,0.74
1137,3986.0,0.74
1138,3986.0,0.74
1139,3986.0,0.74
1140,3985.0,0.74
1141,3985.0,0.74
1142,3985.0,0.74
1143,3985.0,0.74
1144,3985.0,0.74
1145,3985.0,0.74
1146,3985.0,0.74
1147,3985.0,0.74
1148,3985.0,0.74
1149,3985.0,0.74
1150,3985.0,0.74
1151,3985.0,0.74
1152,3985.0,0.74
1153,3985.0,0.74
1154,3985.0,0.74
1155,3985.0,0.74
1156,3985.0,0.74
1157,3985.0,0.74
1158,3985.0,0.74
1159,3985.0,0.74
1160,3985.0,0.74
1161,3985.0,0.74
1162,3985.0,0.74
1163,3985.0,0.74
1164,3985.0,0.74
1165,3985.0,0.74
1166,3985.0,0.74
1167,3985.0,0.74
1168,3980.0,0.74
1169,3980.0,0.74
1170,3980.0,0.74
1171,3980.0,0.74
1172,3980.0,0.74
1173,3980.0,0.74
1174,3980.0,0.74
1175,3980.0,0.74
1176,3980.0,0.74
1177,3980.0,0.74
1178,3980.0,0.74
1179,3980.0,0.74
1180,3980.0,0.74
1181,3980.0,0.74
1182,3980.0,0.74
1183,3980.0,0.74
1184,3980.0,0.74
1185,3980.0,0.74
1186,3980.0,0.74
1187,3980.0,0.74
1188,3980.0,0.74
1189,3980.0,0.74
1190,3980.0,0.74
1191,3980.0,0.74
1192,3980.0,0.74
1193,3980.0,0.74
1194,3980.0,0.74
1195,3980.0,0.74
1196,3980.0,0.74
1197,3980.0,0.74
1198,3990.0,0.74
1199,3990.0,0.74
1200,3990.0,0.74
1201,3990.0,0.74
1202,3990.0,0.74
1203,3990.0,0.74
1204,3990.0,0.74
1205,3990.0,0.74
1206,3990.0,0.74
1207,3990.0,0.74
1208,3990.0,0.74
1209,3990.0,0.74
1210,3990.0,0.74
1211,3990.0,0.74
1212,3990.0,0.74
1213,3990.0,0.74
1214,3990.0,0.74
1215,3990.0,0.74
1216,3990.0,0.74
1217,3990.0,0.74
1218,3990.0,0.74
1219,3990.0,0.74
1220,3990.0,0.74
1221,3990.0,0.74
1222,3990.0,0.74
1223,3990.0,0.74
1224,3990.0,0.74
1225,3990.0,0.74
1226,3990.0,0.74
1227,3990.0,0.74
1228,3990.0,0.74
1229,3990.0,0.74
1230,3990.0,0.74
1231,3990.0,0.74
1232,3990.0,0.74
1233,3990.0,0.74
1234,3990.0,0.74
1235,3990.0,0.74
1236,3990.0,0.74
1237,3990.0,0.74
1238,3990.0,0.74
1239,3990.0,0.74
1240,3990.0,0.74
1241,3990.0,0.74
1242,3990.0,0.74
1243,3990.0,0.74
1244,3990.0,0.74
1245,3990.0,0.74
1246,3990.0,0.74
1247,3990.0,0.74
1248,3990.0,0.74
1249,3990.0,0.74
